-44043.9888454,22838.8082304,3.24734446926,152,150,136
-44026.4429055,22802.8556897,3.57134097811,158,151,139
-44053.4851885,22820.5640981,3.84165092034,146,139,129
-44020.0459409,22840.6363325,3.52866423961,141,141,139
-44057.2275077,22835.0626562,3.83092616628,172,168,160
-44030.1592291,22827.433418,3.27423238919,169,165,156
-44036.3628489,22864.6166196,2.7716058475,79,85,91
-44020.6888868,22835.5983745,3.51759004671,97,110,75
-44043.4531349,22802.2696054,4.22540532491,160,153,141
-44096.3769018,22799.2563445,3.31778224622,157,157,158
-44084.9890947,22818.1255416,4.3548230752,85,89,98
-44064.179684,22826.2612531,3.94359740766,171,161,153
-44063.6423434,22790.3525833,3.77865173081,160,160,160
-44110.2373856,22798.6621377,3.7263500054,0,0,0
-44056.0537245,22801.6721524,4.28638640689,164,160,149
-44080.6395693,22794.8060881,3.6821222598,114,113,119
-44049.0479295,22831.2618502,3.44341398226,170,170,158
-44048.5008443,22799.132863,4.20228776213,167,160,147
-44019.4436121,22829.9255897,3.45322767303,135,126,111
-44023.2411726,22823.0059077,3.40792651257,158,154,141
-44031.341135,22857.6741916,2.68673721861,115,120,87
-44042.0567637,22855.1820042,4.17396715626,153,122,120
-44017.5456485,22833.0704542,3.93000618517,117,117,91
-44086.8691905,22821.910105,4.0848165991,144,146,151
-44018.7600316,22850.7122774,1.64219776898,48,61,80
-44035.8255113,22828.7079421,2.89217288058,150,148,137
-44042.6704575,22861.4831162,3.36500898605,101,105,108
-44011.2786549,22820.4552455,3.28955368626,143,137,120
-44037.7072314,22831.8625558,2.83725386614,154,154,145
-44057.8785783,22826.8749555,3.89238136309,105,120,121
-44025.6927297,22849.4702281,3.65731800254,111,116,106
-44090.7008707,22801.7615151,3.38089286051,167,168,168
-44045.9420579,22814.2451186,4.17105291186,170,167,157
-44018.8851525,22802.2062439,3.56057629199,157,146,130
-44013.1506396,22827.3895414,4.47951918775,104,125,78
-44059.1563438,22819.9487775,3.46578934309,172,168,160
-44015.6623015,22830.5457882,3.75981877965,106,103,79
-44064.889244,22795.3954184,3.71571871065,152,147,142
-44038.4297959,22795.9571281,3.85402557539,162,156,144
-44015.7256679,22805.9778082,4.01588582692,169,165,154
-44011.8387237,22847.5446616,1.67725107452,41,53,73
-44049.7477418,22804.1756959,4.35799569335,175,171,161
-44071.1871002,22796.041614,3.68043535079,170,169,166
-44076.1292034,22833.8515044,3.68617978314,136,139,144
-44040.2595265,22819.2700827,4.08916545813,160,156,148
-44040.1799109,22850.1375535,3.32243830805,140,110,108
-44090.6976212,22803.0214118,3.38250709279,165,166,167
-44020.1174363,22812.9186093,4.39183251234,159,156,149
-44055.9562396,22839.4690448,3.73660508897,176,173,164
-44030.2323435,22799.0857482,3.54924686079,175,166,157
-44037.7169803,22828.0828666,2.93296429612,163,160,152
-44073.7133925,22793.5283184,4.22987483019,155,152,149
-44102.0366924,22803.0506564,3.50026741684,148,149,143
-44082.4790472,22814.3393569,3.33365660526,165,164,153
-44040.8780991,22823.6813489,3.44103233153,170,166,156
-44052.2252893,22820.5608498,3.66369211678,135,128,118
-44034.4908764,22857.6823146,2.73770093404,158,156,151
-44060.4422382,22809.8728529,3.63590833148,152,143,131
-44030.8655426,22797.8274762,3.60286306297,169,164,152
-44044.0798346,22803.5311267,4.21196447326,178,171,161
-44010.7315735,22788.3262619,3.88005292474,130,121,105
-44031.4191263,22827.4366669,3.34503442347,166,161,152
-44019.4826128,22814.8068289,4.28196315921,175,173,169
-44095.6998385,22817.5232171,3.61336508343,138,142,148
-44047.8416507,22810.4703044,4.32034198184,165,159,147
-44071.1659788,22804.2309393,3.62689941847,177,176,172
-44034.6289864,22804.1367037,4.08116705806,139,133,123
-44058.5263946,22819.9471525,3.51673226896,177,173,161
-44025.7333444,22833.7215306,3.24648607657,113,110,101
-44038.963879,22833.1257036,2.87826181571,154,152,146
-44090.0173083,22822.5481791,3.9016136526,143,146,153
-44085.0264644,22803.6367367,3.39865758649,170,168,163
-44059.1400966,22826.2482588,3.48690379423,154,162,155
-44068.6835551,22789.7356317,4.36802411085,155,154,152
-44093.1767997,22818.7766128,3.63203411685,139,142,148
-44084.4095091,22798.5955253,3.37055267564,156,162,166
-44064.8534998,22809.2542791,3.52645754495,145,140,123
-44058.4922756,22833.1760641,3.55177991483,168,161,144
-44064.7641403,22843.9014296,3.57607611379,0,0,0
-44011.9866009,22790.2193553,4.40158056267,155,145,130
-44072.4437455,22797.3047598,3.75540915246,182,179,174
-44009.9862873,22833.050944,5.51077094431,25,41,20
-44096.3606514,22805.5558217,4.35015880731,154,156,161
-44055.9399916,22845.7685284,3.50085876419,141,135,136
-44064.777138,22838.8618433,3.54789012067,99,98,104
-44018.8494141,22816.0650995,4.161395216,172,170,164
-44015.6558025,22833.0655815,3.74974241646,59,63,32
-44091.3600602,22790.4240711,3.72026000174,106,125,126
-44016.2760006,22836.8468959,3.55216188188,122,114,100
-44020.7035079,22829.92884,3.35810136244,123,125,103
-44092.5972137,22799.2465961,3.33787261372,170,170,171
-44062.9214096,22825.6280567,3.64290451172,175,182,178
-44088.8207749,22797.9769507,3.46004152963,154,160,169
-44035.7312767,22865.2449406,2.76192697643,47,61,80
-44032.0182031,22839.4073104,3.21242939601,137,135,123
-44015.0550963,22821.7248912,3.45920076794,120,121,101
-44023.9361111,22797.8096043,3.58075025852,150,142,129
-44049.7851095,22789.6868906,4.16182916113,177,173,165
-44018.7860426,22840.6330849,3.33836102279,120,116,106
-44017.6431284,22795.2735648,3.5826105635,160,153,137
-44038.319313,22838.7936053,3.52455462946,166,165,160
-44034.5737411,22825.5549464,3.34890865019,164,159,149
-44089.4149756,22811.8374347,3.85433359267,113,128,133
-44084.3835136,22808.6746986,3.3962808338,154,153,148
-44038.2786936,22854.5423133,3.29252551139,115,73,74
-44091.9705177,22797.9850747,3.31042402631,166,166,165
-44073.6727741,22809.2770261,3.32072276315,163,162,162
-44023.9068662,22809.148672,3.58815770785,150,143,126
-44078.7156063,22808.0301269,3.38646650102,122,123,120
-44096.396398,22791.696965,3.4352055245,150,155,161
-44017.4968866,22851.9689257,1.75143054894,48,59,78
-44024.4669568,22836.238062,4.21933684663,64,80,38
-44066.7368448,22811.7789468,3.47454911976,145,143,129
-44074.9700375,22794.7914657,3.69487633763,167,163,159
-44038.277069,22855.1722663,3.30274047958,118,78,81
-44013.8244647,22810.3825639,5.46803260901,167,163,152
-44043.3572715,22839.4365548,3.27406768678,147,145,133
-44055.3181662,22842.6171643,3.56124164582,154,135,114
-44088.1892047,22798.6052735,3.4404656408,166,166,159
-44047.205202,22812.9884734,4.1753798183,171,167,157
-44088.2054517,22792.3057918,3.54709513786,56,63,74
-44024.5579357,22800.9609697,3.55818172173,166,159,147
-44016.2564918,22844.4062851,2.27846618672,155,150,144
-44038.3339315,22833.1240789,2.86251329862,154,154,147
-44092.5760921,22807.4359232,3.42275581774,149,149,152
-44041.514548,22821.163177,3.93871401965,154,147,134
-44069.2858832,22800.4463771,3.65598074972,178,176,171
-44028.3197543,22807.9001481,3.66807762079,132,123,112
-44078.0921598,22805.5087091,3.31974316328,178,179,177
-44049.0966747,22812.3633979,4.27131626875,140,132,119
-44069.211146,22829.4239971,3.45436450297,146,145,149
-44022.5982283,22828.0438689,3.50333024725,159,158,151
-44067.3651694,22812.4105187,3.50266266527,103,110,90
-44069.8410914,22829.4256217,3.46751390691,135,134,139
-44101.3969887,22806.828717,4.09897605505,109,115,137
-44088.2070769,22791.6758441,3.23767482248,172,173,178
-44011.9199875,22816.0472262,4.40604841552,165,162,155
-44026.9867421,22836.2445697,3.23994308426,154,155,149
-44028.2303924,22842.5473034,3.35247583885,120,117,101
-44071.0733697,22840.1379894,3.51529478562,0,0,0
-44024.5091932,22819.859418,3.4572347873,173,171,162
-44036.5107078,22807.2913194,4.26520614309,154,152,136
-44025.7788389,22816.082975,3.54653832599,148,144,132
-44063.5692305,22818.7002519,3.48336423821,129,132,137
-44084.4111336,22797.9655771,3.64098462107,181,185,187
-44042.6574559,22866.5227129,2.64309056161,0,0,0
-44030.6933163,22864.6019974,2.75778234449,44,55,75
-44077.4020996,22828.8151669,3.74880064856,134,138,144
-44079.3894267,22791.0231488,3.71747088621,50,57,77
-44035.2183169,22819.887035,3.95698026765,171,168,160
-44026.9607463,22846.3237399,3.20183283072,134,130,118
-44067.3765425,22808.0008813,3.53305859961,167,166,165
-44033.9681799,22816.1040842,5.63846586633,167,163,154
-44011.2835309,22818.5654003,3.46570567365,146,143,126
-44028.8977077,22828.060118,3.26113302521,158,155,144
-44088.1875791,22799.2352212,3.89676970934,167,166,162
-44038.2851925,22852.0225238,3.29094929735,151,122,119
-44100.1403417,22805.5655732,3.57554193121,153,150,147
-44025.212255,22791.5133715,3.5972305,162,155,146
-44057.3168672,22800.4155068,3.82295783188,166,162,153
-44096.9857328,22807.4472957,3.53716491186,147,144,137
-44030.0763648,22859.5607853,2.77371405224,101,99,101
-44065.4217062,22833.1939346,3.71566437908,138,132,123
-44069.8687117,22818.716499,3.50043046551,133,139,112
-44081.8296042,22821.8971052,4.40223183585,121,130,142
-44035.2329474,22814.2174926,5.2012583699,154,150,139
-44085.6515357,22805.5282053,3.41838937754,169,166,163
-44054.0387711,22850.1732947,3.55756310548,81,74,73
-44096.9694858,22813.7467792,3.49081408776,139,142,149
-44087.5413798,22805.5330797,3.37288224412,164,162,159
-44010.7137228,22795.2556867,5.93285543114,174,170,158
-44082.4546756,22823.7885749,4.22128017812,149,150,155
-44059.8074149,22811.7610739,3.66736394214,131,120,102
-44013.8666904,22794.0039194,3.75202447151,170,165,153
-44038.379431,22815.4855209,4.08814029377,170,166,158
-44063.6390939,22791.6124791,3.75059855416,166,166,163
-44020.044316,22841.266282,3.50432991394,134,136,135
-44097.0166035,22795.4782804,3.21298908723,118,118,115
-44094.490307,22797.9915734,3.3859879105,154,157,164
-44037.7186049,22827.4529174,2.90918639636,161,158,149
-44020.6953873,22833.0785798,3.69555560685,129,127,96
-44095.7502055,22797.9948228,3.40163589807,136,138,141
-44040.2286501,22831.2391085,2.91302297306,171,170,162
-44037.0171722,22855.1690171,3.28473487263,119,79,80
-44064.8681227,22803.5847441,3.77938008043,167,162,151
-44039.6409522,22814.8588211,4.08077865481,177,172,164
-44028.292138,22818.6092633,4.16905290105,167,162,155
-44041.464178,22840.6915755,3.26715732898,130,123,108
-44057.8525838,22836.9541217,4.18531880522,161,153,145
-44037.7933488,22798.4752941,4.01626287377,153,147,130
-44023.8597465,22827.4171711,3.24085636303,165,161,154
-44026.4071616,22816.714549,3.56685845407,159,155,144
-44034.5103763,22850.122932,3.23458959911,82,62,50
-44075.5333695,22820.6209631,3.87005702697,85,73,59
-44023.9572321,22789.6202781,3.53611027868,165,160,148
-44038.286817,22851.3925712,3.24867240767,100,91,93
-44074.2409842,22833.2166826,3.49192003609,127,127,138
-44098.9194441,22790.4435681,3.54010149295,68,71,75
-44013.1327615,22834.3189764,3.85668224794,111,124,80
-44044.0392154,22819.2798317,3.97729118045,163,159,150
-44015.1022136,22803.4563924,3.50307168528,165,151,132
-44044.7049108,22805.4225943,4.43533462805,172,166,154
-44014.4089089,22828.0227415,4.28223540037,72,85,61
-44017.5277704,22839.9998908,3.25442702,121,114,110
-44011.2672949,22824.8648738,4.55736098481,70,90,46
-44076.1584483,22822.512436,3.80544024449,92,119,73
-44080.5827042,22816.854276,3.37160225131,123,139,133
-44028.1800214,22862.0757015,2.73055848582,46,59,78
-44040.8667234,22828.0909899,2.96908155209,165,164,156
-44018.2633278,22799.0548785,3.56364665708,148,135,116
-44039.5710839,22841.9466009,3.16464025893,138,132,117
-44034.5444941,22836.8940176,3.02725950491,161,158,150
-44033.2894708,22835.0009249,2.92229222313,154,150,139
-44070.4417959,22840.7663092,3.62236769408,0,0,0
-44085.6044181,22823.7966999,4.03034310206,147,151,156
-44045.8624427,22845.1125891,3.33513305953,70,69,71
-44025.1050208,22833.0899565,3.25049851859,133,130,117
-44017.5895196,22816.0618491,4.32562341495,169,166,158
-44062.2459718,22843.2649816,3.5636942186,61,64,68
-44072.4128757,22809.2737757,3.53382073674,125,126,125
-44087.5186337,22814.3523544,3.38282796171,146,142,137
-44042.709452,22846.3643538,3.59181705198,127,122,95
-44022.6843394,22794.6566141,3.62256723471,143,131,117
-44029.6072702,22797.1942795,3.54792119159,171,166,154
-44084.4192571,22794.8158364,3.69667724392,113,108,105
-44030.7160616,22855.7827229,2.65949664234,110,122,86
-44057.3249905,22797.2657666,3.74148676833,175,171,163
-44049.0414304,22833.7816439,3.39936149408,115,116,101
-44017.0180541,22793.3820952,3.55798596033,161,154,141
-44015.0469714,22824.8746309,3.32973589975,133,131,115
-44020.1028078,22818.5881448,3.72237439987,167,166,159
-44059.8334105,22801.6819028,3.69169405836,169,165,155
-44021.3025878,22841.8994807,3.49855489827,132,133,132
-44050.2314685,22860.8726479,4.88480308042,0,0,0
-44097.018228,22794.8483318,3.29753066754,156,153,153
-44040.1961579,22843.8380684,3.2981863084,114,112,99
-44056.6430506,22817.4224829,3.87777288216,177,174,167
-44072.3771319,22823.1326346,3.58385384149,142,156,138
-44038.9005176,22857.6936803,3.33161580014,147,144,135
-44031.4678737,22808.5382187,4.1641482784,144,138,129
-44022.5722322,22838.1230427,3.43843272057,113,109,103
-44067.2936818,22840.1282409,3.53430520045,0,0,0
-44080.5778297,22818.7441159,4.0269553599,110,115,123
-44039.0694912,22792.1790632,3.79186921897,133,124,109
-44101.3872428,22810.6084097,3.4723435709,132,135,141
-44085.6320392,22813.0875856,3.35784366316,170,169,168
-44022.6697166,22800.3261481,3.58766076072,145,135,121
-44069.8280937,22834.4652042,3.51452709227,130,130,139
-44040.13604,22867.1461583,2.73330520387,0,0,0
-44052.1927949,22833.159816,3.65365186757,83,92,86
-44052.1846705,22836.3095566,3.44823041189,151,162,147
-44086.2571181,22814.9790545,3.35761189333,156,155,146
-44061.7524995,22790.3477091,3.7886251611,166,167,166
-44100.7881671,22798.6377678,3.44400563826,108,110,114
-44041.4300642,22853.9204805,4.22395067408,118,81,85
-44064.8210055,22821.8532434,3.56074137146,152,155,143
-44021.9666549,22828.6721938,3.45908590677,148,147,135
-44100.7686679,22806.1971449,4.12476077316,151,156,141
-44025.0400244,22858.2878945,2.31324707531,47,58,78
-44013.1392684,22831.7991765,4.66326523526,78,109,46
-44026.4412805,22803.4856372,3.5431672455,166,159,147
-44027.1069734,22789.6284018,3.51630957707,162,157,145
-44022.6290989,22816.0748511,3.61270145443,171,166,156
-44045.2000051,22857.7099122,4.55922378143,59,58,55
-44068.5617001,22836.9817478,3.53357965951,62,62,64
-44069.2290178,22822.4945666,3.4324004667,146,146,137
-44040.2026563,22841.3182759,3.21476993244,116,111,90
-44040.8650985,22828.7209394,2.94653272726,166,165,157
-44035.2930518,22790.9094186,3.63241275603,171,165,153
-44059.125474,22831.9177913,3.43276822335,157,150,133
-44027.103724,22790.8882974,3.51573455305,165,159,149
-44032.7781323,22789.0130759,3.56382290004,164,159,147
-44060.43574,22812.3926447,3.9124960635,172,168,157
-44066.0272845,22842.6447844,3.56801728287,0,0,0
-44049.6096426,22857.7212822,4.80968745262,0,0,0
-44084.3688912,22814.3442312,3.33096797797,159,160,157
-44059.8317857,22802.3118502,3.68889700207,166,162,152
-44040.7594907,22869.6675801,2.75731240259,0,0,0
-44016.238615,22851.3357229,1.75880612476,44,56,78
-44028.1995197,22854.5163218,2.95496866875,116,118,90
-44011.9427468,22807.2279489,5.70950947758,171,168,159
-44043.3247815,22852.0355121,4.11618286679,146,144,135
-44066.6994773,22826.2677507,4.1190509703,136,143,137
-44016.9920588,22803.4612662,3.58241679916,167,157,142
-44069.8167207,22838.8748412,3.54535047136,0,0,0
-44061.7362522,22796.6471903,3.74245496449,175,173,167
-44032.6254064,22848.2282138,3.22995980332,152,146,129
-44022.6583435,22804.7357854,3.57060502593,170,163,151
-44043.9855962,22840.0681285,3.30084251851,130,127,115
-44075.5951088,22796.6829342,3.70830698669,156,143,140
-44028.9886941,22792.7830165,3.56654513389,170,165,154
-44097.0328495,22789.1787972,3.56642861689,62,66,69
-44040.2968961,22804.7812747,4.26845635945,161,156,144
-44034.0234064,22794.6858592,3.56192106192,173,166,154
-44057.2535016,22824.9834871,3.33480227351,60,65,58
-44031.4889922,22800.3488935,3.76319122949,164,157,145
-44057.2145098,22840.102243,3.78987969322,143,142,138
-44047.1743276,22824.9574928,3.17101670275,156,150,137
-44068.0097374,22806.7426094,3.5253972724,161,160,144
-44047.7652844,22840.0778765,3.33467045855,133,140,133
-44026.3697923,22831.2033601,3.46749558605,165,162,150
-44035.9165,22793.4308366,3.59525693258,159,151,138
-44049.6746252,22832.5233704,3.36224737205,160,162,148
-44076.816014,22811.8049412,3.69912367938,161,159,154
-44051.5043607,22855.8363234,3.92253408262,0,0,0
-44058.5897593,22795.379171,3.75573124832,173,170,165
-44083.787687,22795.4441603,3.59341215118,98,95,99
-44043.970976,22845.7376561,3.74963290777,140,138,120
-44074.2377347,22834.4765775,3.47914649701,127,126,138
-44048.3789882,22846.378975,3.71081220269,181,181,176
-44036.9879241,22866.5080887,2.76961541074,56,67,81
-44045.3364805,22804.794272,4.37191374892,169,163,149
-44092.6037127,22796.7268028,3.29306676389,163,162,160
-44100.1257202,22811.2351085,3.30211415161,125,128,135
-44029.4399183,22862.0789507,2.74595942888,47,60,81
-44041.5405453,22811.0840048,4.25885595137,169,165,155
-44050.9134022,22840.7159456,3.33299473928,143,129,117
-44028.9464531,22809.1616688,3.78316808175,134,123,109
-44040.7822397,22860.8482975,3.29476431181,149,146,135
-44045.8039486,22867.7907375,2.47679646383,0,0,0
-44070.4531688,22836.3566728,3.51834802807,29,29,32
-44017.5391543,22835.5902427,4.43213964036,57,93,27
-44056.0114806,22818.0508072,3.91105444137,172,169,160
-44025.2203778,22788.363631,3.49831327326,164,160,148
-44055.9724864,22833.1695648,3.60505694109,153,148,129
-44054.1931218,22790.3282116,4.2692908365,186,185,181
-44051.5303554,22845.7571529,3.72999335913,183,180,175
-44015.6216737,22846.2944997,2.74475635991,134,128,116
-44041.495046,22828.7225639,2.97924365154,164,162,155
